,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
7_3_1,7_3_1\synth.csv,7_3_1\train.csv,7_3_1\val.csv,7_3_1\test.csv,0.08399936161358657,0.14403738191764737,0.10704052439792279,0.053787693064284235,1.256679182638166,0.14701156660513004,0.4403172189543041,0.08949106528440576,0.2628329164779755,0.0831383471518291,0.3155551311583665
7_4_1,7_4_1\synth.csv,7_4_1\train.csv,7_4_1\val.csv,7_4_1\test.csv,0.1170459944237836,0.13043268542686282,0.13161255974227348,0.03651118376632128,1.4126980115410233,0.1471679281795239,0.42479001677686673,0.09109736562593884,0.23583282005826606,0.0786601623865934,0.3171522610638283
8_0_1,8_0_1\synth.csv,8_0_1\train.csv,8_0_1\val.csv,8_0_1\test.csv,0.10641381841921604,0.13398266962982563,0.10815568378335598,0.02882604429708932,1.2907612858653121,0.14730430661212712,0.378041270425002,0.09130767063792977,0.24633357080973978,0.08703522126131102,0.32366161854195263
8_1_1,8_1_1\synth.csv,8_1_1\train.csv,8_1_1\val.csv,8_1_1\test.csv,0.11713061322091567,0.14154374891637833,0.05384083532613456,0.04216929167052565,1.4973983930768415,0.15294850596252818,0.3537687039187517,0.08166376557959076,0.22431853633651203,0.09016639026714704,0.3151248011349743
8_2_1,8_2_1\synth.csv,8_2_1\train.csv,8_2_1\val.csv,8_2_1\test.csv,0.12167991596125305,0.14286326195897392,0.10119785453436296,0.03397786599155477,1.1607452662553994,0.14282633166281533,0.3712951346942541,0.08571266205026817,0.2175479311479616,0.10388451415033276,0.35986869641806574
8_3_1,8_3_1\synth.csv,8_3_1\train.csv,8_3_1\val.csv,8_3_1\test.csv,0.09375945045356748,0.14403738191764737,0.0873885064767575,0.04399542794465526,1.3510608231757133,0.14773203032821525,0.41881776010639693,0.08949106528440576,0.2628329164779755,0.08579904694974975,0.36887509008464814
8_4_1,8_4_1\synth.csv,8_4_1\train.csv,8_4_1\val.csv,8_4_1\test.csv,0.10999641010699479,0.13043268542686282,0.06309715468881366,0.03162223616557623,1.2657187610143548,0.150339647980459,0.41575926558781995,0.09109736562593884,0.23583282005826606,0.09193330923481205,0.34784622821316086
9_0_1,9_0_1\synth.csv,9_0_1\train.csv,9_0_1\val.csv,9_0_1\test.csv,0.1070796840829693,0.13398266962982563,0.10119640733062214,0.02043734835897787,1.241359990388533,0.14089295966472137,0.36066742013217234,0.09130767063792977,0.24633357080973978,0.11320659310718992,0.36077610804758686
9_1_1,9_1_1\synth.csv,9_1_1\train.csv,9_1_1\val.csv,9_1_1\test.csv,0.1166031180061945,0.14154374891637833,0.08652829864675753,0.03752689586415021,1.4653110569579935,0.1669243017542424,0.35763314325422174,0.08166376557959076,0.22431853633651203,0.10035169261025734,0.3618786957113368
9_2_1,9_2_1\synth.csv,9_2_1\train.csv,9_2_1\val.csv,9_2_1\test.csv,0.11256336956160118,0.14286326195897392,0.08496886291908591,0.028601716446629684,1.1365603039734984,0.14480273079579553,0.38476749198478677,0.08571266205026817,0.2175479311479616,0.09948683557299749,0.33048608261257684
9_3_1,9_3_1\synth.csv,9_3_1\train.csv,9_3_1\val.csv,9_3_1\test.csv,0.09631036717905117,0.14403738191764737,0.0595681354268951,0.04125817400461896,1.3846123670563202,0.14831296006719072,0.41016654445228506,0.08949106528440576,0.2628329164779755,0.0921295982991599,0.33247000123555137
9_4_1,9_4_1\synth.csv,9_4_1\train.csv,9_4_1\val.csv,9_4_1\test.csv,0.10566157207968274,0.13043268542686282,0.05389813326918882,0.025089034474110147,1.2471426168057127,0.14931135292681494,0.420682622854735,0.09109736562593884,0.23583282005826606,0.11685839964564933,0.33998349580621134
0_0_2,0_0_2\synth.csv,0_0_2\train.csv,0_0_2\val.csv,0_0_2\test.csv,-0.19048445380531387,0.13398266962982563,0.22405354981111678,0.10894965630437528,2.162258837499147,0.13306658228915597,0.5165196307664845,0.09130767063792977,0.24633357080973978,0.08132128110659947,0.3641527639917451
0_1_2,0_1_2\synth.csv,0_1_2\train.csv,0_1_2\val.csv,0_1_2\test.csv,-0.198321708697913,0.14154374891637833,0.22561523907478973,0.12490213981988835,2.1838827647303356,0.15154337315954927,0.5236669380166807,0.08166376557959076,0.22431853633651203,0.07834850906787763,0.3400356391928131
0_2_2,0_2_2\synth.csv,0_2_2\train.csv,0_2_2\val.csv,0_2_2\test.csv,-0.26322080471579024,0.14286326195897392,0.23768674846425805,0.11368151180941048,1.9839596542138485,0.1266168716291099,0.4962976796041676,0.08571266205026817,0.2175479311479616,0.0839183654949625,0.37893073983878456
0_3_2,0_3_2\synth.csv,0_3_2\train.csv,0_3_2\val.csv,0_3_2\test.csv,-0.2395122850212219,0.14403738191764737,0.25394510486750915,0.11252202085774035,2.156103273572144,0.14450618131104104,0.5040830905955134,0.08949106528440576,0.2628329164779755,0.06855545512995784,0.37561871284122605
0_4_2,0_4_2\synth.csv,0_4_2\train.csv,0_4_2\val.csv,0_4_2\test.csv,-0.22794785354218394,0.13043268542686282,0.21938635241968787,0.11300410434174236,2.2952109535515963,0.1400215680486876,0.5847810851614461,0.09109736562593884,0.23583282005826606,0.07031823915753158,0.36677758901435176
1_0_2,1_0_2\synth.csv,1_0_2\train.csv,1_0_2\val.csv,1_0_2\test.csv,0.10677858272132268,0.13398266962982563,0.16946397718273953,0.07746042887505294,1.5984468527155247,0.13994487565413072,0.5064446630470611,0.09130767063792977,0.24633357080973978,0.07150200493006159,0.338143479726362
1_1_2,1_1_2\synth.csv,1_1_2\train.csv,1_1_2\val.csv,1_1_2\test.csv,-0.17055599777743713,0.14154374891637833,0.2341943231229399,0.10761860904291173,1.3631564205351467,0.14716285101680965,0.5065838365709077,0.08166376557959076,0.22431853633651203,0.09928553681182567,0.3717987301463282
1_2_2,1_2_2\synth.csv,1_2_2\train.csv,1_2_2\val.csv,1_2_2\test.csv,0.014553158014448009,0.14286326195897392,0.18798742532670767,0.08206622413868811,1.1348925541750392,0.12896636856280727,0.47523982423203237,0.08571266205026817,0.2175479311479616,0.07349633005600316,0.37007718286442604
1_3_2,1_3_2\synth.csv,1_3_2\train.csv,1_3_2\val.csv,1_3_2\test.csv,0.04647369896645204,0.14403738191764737,0.15015704990149215,0.09463167744441162,1.7431158733893242,0.1521887676851951,0.48496960074992124,0.08949106528440576,0.2628329164779755,0.06596692947493354,0.33597289965109556
1_4_2,1_4_2\synth.csv,1_4_2\train.csv,1_4_2\val.csv,1_4_2\test.csv,0.14504880443831525,0.13043268542686282,0.12351831626524074,0.08454840130032933,1.4399494497301073,0.14202563840136895,0.5070324850535104,0.09109736562593884,0.23583282005826606,0.07124691140224265,0.374735189716219
2_0_2,2_0_2\synth.csv,2_0_2\train.csv,2_0_2\val.csv,2_0_2\test.csv,0.03315780976314575,0.13398266962982563,0.1661773530312474,0.07753257541796534,1.2613244914164303,0.1372610240278997,0.46588689256235355,0.09130767063792977,0.24633357080973978,0.07423164829389256,0.3709333289216563
2_1_2,2_1_2\synth.csv,2_1_2\train.csv,2_1_2\val.csv,2_1_2\test.csv,0.04482721015163349,0.14154374891637833,0.14043055567916793,0.0797089327588421,1.2578537468378,0.1449395204086899,0.44324257356533037,0.08166376557959076,0.22431853633651203,0.08455878323745629,0.394180763296476
2_2_2,2_2_2\synth.csv,2_2_2\train.csv,2_2_2\val.csv,2_2_2\test.csv,0.1039120171340494,0.14286326195897392,0.10986024779397306,0.06862018370685141,1.1857960157746923,0.14240125802637016,0.4162560209074435,0.08571266205026817,0.2175479311479616,0.08520604720762551,0.3643822591572199
2_3_2,2_3_2\synth.csv,2_3_2\train.csv,2_3_2\val.csv,2_3_2\test.csv,0.01341398714534936,0.14403738191764737,0.14290717924396534,0.08012799352146784,1.607610263511453,0.16079143840691779,0.5269239898756979,0.08949106528440576,0.2628329164779755,0.06685463114539819,0.3328681650201014
2_4_2,2_4_2\synth.csv,2_4_2\train.csv,2_4_2\val.csv,2_4_2\test.csv,0.07944810976872574,0.13043268542686282,0.1660666023076325,0.07720176526263026,1.199342964339984,0.1445934181683594,0.4603495793124152,0.09109736562593884,0.23583282005826606,0.06800423159166058,0.3216487943060943
3_0_2,3_0_2\synth.csv,3_0_2\train.csv,3_0_2\val.csv,3_0_2\test.csv,0.05436090399881044,0.13398266962982563,0.16693189163028346,0.06373018531294146,1.397716094120009,0.14318799340822852,0.38622257882753486,0.09130767063792977,0.24633357080973978,0.07693762469035519,0.35599827620015795
3_1_2,3_1_2\synth.csv,3_1_2\train.csv,3_1_2\val.csv,3_1_2\test.csv,0.04266950318458329,0.14154374891637833,0.13087494363132682,0.07150662940806161,1.3368010421729184,0.15430467001991732,0.37659914406366823,0.08166376557959076,0.22431853633651203,0.08238305200845344,0.32476978039288895
3_2_2,3_2_2\synth.csv,3_2_2\train.csv,3_2_2\val.csv,3_2_2\test.csv,0.08541663621720419,0.14286326195897392,0.10863870836415473,0.06455557330992909,1.0913450966824465,0.13981254900616047,0.43015635975400246,0.08571266205026817,0.2175479311479616,0.08952431971883953,0.3515089605496735
3_3_2,3_3_2\synth.csv,3_3_2\train.csv,3_3_2\val.csv,3_3_2\test.csv,0.01695802723062645,0.14403738191764737,0.130961089290609,0.07250326084381269,1.4841554289446128,0.14691767550960605,0.44018244677601176,0.08949106528440576,0.2628329164779755,0.07009564530679951,0.35156068687543945
3_4_2,3_4_2\synth.csv,3_4_2\train.csv,3_4_2\val.csv,3_4_2\test.csv,0.08534381719233963,0.13043268542686282,0.16431887095339484,0.06471173744591556,1.355110916612376,0.13126048900526255,0.481311567900727,0.09109736562593884,0.23583282005826606,0.08356686098040064,0.3950321987244653
4_0_2,4_0_2\synth.csv,4_0_2\train.csv,4_0_2\val.csv,4_0_2\test.csv,0.06619155995304693,0.13398266962982563,0.12364413005269785,0.05843114679829204,1.6431467708995178,0.13202780225521765,0.40206878403361324,0.09130767063792977,0.24633357080973978,0.07377087487769854,0.3560194754034811
4_1_2,4_1_2\synth.csv,4_1_2\train.csv,4_1_2\val.csv,4_1_2\test.csv,0.05753190769689476,0.14154374891637833,0.12724999159332162,0.06357580655523154,1.4743728940508012,0.15965200587638795,0.4010334958950826,0.08166376557959076,0.22431853633651203,0.08114164189097747,0.3709398021919064
4_2_2,4_2_2\synth.csv,4_2_2\train.csv,4_2_2\val.csv,4_2_2\test.csv,0.09728396965855302,0.14286326195897392,0.10272724344885929,0.04494465903796587,1.1001518277789946,0.14970842884210667,0.42916971881018107,0.08571266205026817,0.2175479311479616,0.09197571039956173,0.34139095349418735
4_3_2,4_3_2\synth.csv,4_3_2\train.csv,4_3_2\val.csv,4_3_2\test.csv,0.05625616561750124,0.14403738191764737,0.122465699813473,0.05431293278740313,1.6484392544963304,0.14228784228393343,0.3854804302930547,0.08949106528440576,0.2628329164779755,0.06615996961927972,0.32597737312361197
4_4_2,4_4_2\synth.csv,4_4_2\train.csv,4_4_2\val.csv,4_4_2\test.csv,0.10073574646651517,0.13043268542686282,0.15860122207550173,0.05779978586753684,1.3422386131375297,0.134773802251546,0.38189363189833647,0.09109736562593884,0.23583282005826606,0.08360150682572007,0.3902398372401422
5_0_2,5_0_2\synth.csv,5_0_2\train.csv,5_0_2\val.csv,5_0_2\test.csv,0.08376800161720588,0.13398266962982563,0.11553051283917776,0.043345917972886665,1.525978911609351,0.13896292218941975,0.421812231590106,0.09130767063792977,0.24633357080973978,0.07826652283435653,0.38277576496538623
5_1_2,5_1_2\synth.csv,5_1_2\train.csv,5_1_2\val.csv,5_1_2\test.csv,0.0769282171426865,0.14154374891637833,0.09599090207523965,0.05695982058528233,1.5446227360527494,0.16803271455013288,0.439456013469038,0.08166376557959076,0.22431853633651203,0.08035406106696635,0.3316269252653767
5_2_2,5_2_2\synth.csv,5_2_2\train.csv,5_2_2\val.csv,5_2_2\test.csv,0.10895963693512811,0.14286326195897392,0.09261098363393698,0.044239248808747605,1.1323765508574177,0.14129113229648643,0.3762703280285514,0.08571266205026817,0.2175479311479616,0.09002649834543794,0.37693691187972234
5_3_2,5_3_2\synth.csv,5_3_2\train.csv,5_3_2\val.csv,5_3_2\test.csv,0.07701832387120466,0.14403738191764737,0.09523683342754864,0.048791405159118444,1.5242260033147887,0.13842754957778283,0.3880525860625411,0.08949106528440576,0.2628329164779755,0.08182042030943432,0.3372917198769487
5_4_2,5_4_2\synth.csv,5_4_2\train.csv,5_4_2\val.csv,5_4_2\test.csv,0.1523993525723294,0.13043268542686282,0.1570962247102746,0.04596625150778953,1.5179593737995678,0.12193612815512768,0.3426424288294527,0.09109736562593884,0.23583282005826606,0.08442448439987979,0.3729592527057849
6_0_2,6_0_2\synth.csv,6_0_2\train.csv,6_0_2\val.csv,6_0_2\test.csv,0.09059377800676582,0.13398266962982563,0.08652375747902856,0.03647009646922792,1.4084907168014686,0.13982140881123006,0.40976484884277875,0.09130767063792977,0.24633357080973978,0.07641599792620249,0.3741769098831389
6_1_2,6_1_2\synth.csv,6_1_2\train.csv,6_1_2\val.csv,6_1_2\test.csv,0.07396697343380787,0.14154374891637833,0.11968888322510575,0.05050280380008981,1.3241331481147023,0.15010830713109427,0.4007147367435726,0.08166376557959076,0.22431853633651203,0.08286174675594077,0.3750231906031515
6_2_2,6_2_2\synth.csv,6_2_2\train.csv,6_2_2\val.csv,6_2_2\test.csv,0.1170591086450683,0.14286326195897392,0.09236119733100145,0.03892949864270175,1.186372622301855,0.1278648941484251,0.36433091029460496,0.08571266205026817,0.2175479311479616,0.0975971925959086,0.3505398652682842
6_3_2,6_3_2\synth.csv,6_3_2\train.csv,6_3_2\val.csv,6_3_2\test.csv,0.09619020591438698,0.14403738191764737,0.11644715065658184,0.04168300331682408,1.4029662602871893,0.12773420971667232,0.43644733093292654,0.08949106528440576,0.2628329164779755,0.10173338186874467,0.3483532173230144
6_4_2,6_4_2\synth.csv,6_4_2\train.csv,6_4_2\val.csv,6_4_2\test.csv,0.12302644603790691,0.13043268542686282,0.138981103496482,0.03958913909823837,1.4447976894411538,0.12842004692756953,0.3536195240397848,0.09109736562593884,0.23583282005826606,0.09206486706216879,0.34011721740871037
7_0_2,7_0_2\synth.csv,7_0_2\train.csv,7_0_2\val.csv,7_0_2\test.csv,0.10117768177245978,0.13398266962982563,0.11225852867092173,0.031839636520554444,1.3582943590218188,0.14835703336439648,0.4520296185023187,0.09130767063792977,0.24633357080973978,0.0950982062659913,0.3484471196338852
7_1_2,7_1_2\synth.csv,7_1_2\train.csv,7_1_2\val.csv,7_1_2\test.csv,0.08369950730675357,0.14154374891637833,0.05463446491482545,0.049092056743167994,1.3180207772167833,0.14140762664056117,0.3663184394288759,0.08166376557959076,0.22431853633651203,0.08714040653359745,0.380820462720704
7_2_2,7_2_2\synth.csv,7_2_2\train.csv,7_2_2\val.csv,7_2_2\test.csv,0.11742717335593611,0.14286326195897392,0.10551754361563274,0.03166209207280061,1.1396540781502054,0.13954318375482927,0.3739639462752954,0.08571266205026817,0.2175479311479616,0.09886872484909554,0.36393919618929527
7_3_2,7_3_2\synth.csv,7_3_2\train.csv,7_3_2\val.csv,7_3_2\test.csv,0.08340387110153236,0.14403738191764737,0.11593314301827291,0.04453303022107122,1.4728751221106529,0.1427039226226085,0.3843292269808284,0.08949106528440576,0.2628329164779755,0.09254693379487589,0.3575299948753628
7_4_2,7_4_2\synth.csv,7_4_2\train.csv,7_4_2\val.csv,7_4_2\test.csv,0.12568494949236375,0.13043268542686282,0.1278634511170759,0.036583706235989444,1.3982124581607887,0.1365924401119612,0.4265196660986795,0.09109736562593884,0.23583282005826606,0.08440621369268715,0.37228638411421316
8_0_2,8_0_2\synth.csv,8_0_2\train.csv,8_0_2\val.csv,8_0_2\test.csv,0.10247134702911109,0.13398266962982563,0.10963190595566459,0.030401382025680414,1.373132787462843,0.14370384680761372,0.3825410877064488,0.09130767063792977,0.24633357080973978,0.09240569956640005,0.35653001625992575
8_1_2,8_1_2\synth.csv,8_1_2\train.csv,8_1_2\val.csv,8_1_2\test.csv,0.10300288358509757,0.14154374891637833,0.045833706446071786,0.03883487803364183,1.4669595286788761,0.16613183825171815,0.4031524096081291,0.08166376557959076,0.22431853633651203,0.08311112134571438,0.3764034174878932
8_2_2,8_2_2\synth.csv,8_2_2\train.csv,8_2_2\val.csv,8_2_2\test.csv,0.1118950520632056,0.14286326195897392,0.09706592680806392,0.027263516557919778,1.09981551850787,0.13963013739969168,0.38156933957896066,0.08571266205026817,0.2175479311479616,0.10255979536148509,0.33160117111106935
8_3_2,8_3_2\synth.csv,8_3_2\train.csv,8_3_2\val.csv,8_3_2\test.csv,0.09390209773807612,0.14403738191764737,0.10267572281186761,0.03793436488163053,1.5276716782816653,0.1413446205491249,0.3880386148834716,0.08949106528440576,0.2628329164779755,0.08732257465951486,0.3482303010642797
8_4_2,8_4_2\synth.csv,8_4_2\train.csv,8_4_2\val.csv,8_4_2\test.csv,0.12422897059376692,0.13043268542686282,0.05735158560163103,0.029834673720169624,1.209754315044722,0.1438162141345802,0.37562925095186983,0.09109736562593884,0.23583282005826606,0.09317091005038262,0.3558673699592009
9_0_2,9_0_2\synth.csv,9_0_2\train.csv,9_0_2\val.csv,9_0_2\test.csv,0.10866520088761977,0.13398266962982563,0.10358599322880759,0.020063709210219438,1.263566757525053,0.1533188887106487,0.37463450543315596,0.09130767063792977,0.24633357080973978,0.09500042314519595,0.31655874987108784
9_1_2,9_1_2\synth.csv,9_1_2\train.csv,9_1_2\val.csv,9_1_2\test.csv,0.11150817294090065,0.14154374891637833,0.07749478459272258,0.03470358286249642,1.4634443608635128,0.14934825156945958,0.39166434787211274,0.08166376557959076,0.22431853633651203,0.102427475235578,0.3541112958905407
9_2_2,9_2_2\synth.csv,9_2_2\train.csv,9_2_2\val.csv,9_2_2\test.csv,0.1192924786047781,0.14286326195897392,0.08780856067921,0.01887715249912387,1.0337729503449278,0.14442443919268366,0.3730834095440478,0.08571266205026817,0.2175479311479616,0.11116989969986474,0.33196063581639657
9_3_2,9_3_2\synth.csv,9_3_2\train.csv,9_3_2\val.csv,9_3_2\test.csv,0.10564249963818728,0.14403738191764737,0.08619874860160687,0.0350356779785603,1.4284412883801905,0.14331412373143076,0.4259656620813873,0.08949106528440576,0.2628329164779755,0.09909880351882255,0.3870492111013226
9_4_2,9_4_2\synth.csv,9_4_2\train.csv,9_4_2\val.csv,9_4_2\test.csv,0.12395731431579826,0.13043268542686282,0.054108529153964975,0.022915360563446813,1.3196860512523678,0.14996311246775623,0.40988170501917265,0.09109736562593884,0.23583282005826606,0.10580339996452398,0.3291783676247908
0_0_3,0_0_3\synth.csv,0_0_3\train.csv,0_0_3\val.csv,0_0_3\test.csv,-0.1934850290030632,0.13398266962982563,0.22629578398694603,0.11148455430068054,2.1574379526858225,0.14290397810837496,0.5132821632665425,0.09130767063792977,0.24633357080973978,0.08075765974605731,0.36556830532522727
0_1_3,0_1_3\synth.csv,0_1_3\train.csv,0_1_3\val.csv,0_1_3\test.csv,-0.1771496939729138,0.14154374891637833,0.22689114395301768,0.12527887374762586,2.166141681153484,0.14661277274026407,0.5065458420682378,0.08166376557959076,0.22431853633651203,0.07945248571644466,0.3633608939571499
0_2_3,0_2_3\synth.csv,0_2_3\train.csv,0_2_3\val.csv,0_2_3\test.csv,-0.2722882638611015,0.14286326195897392,0.2331915870026358,0.11697090847773879,1.9235709681170448,0.13918570658703977,0.4973273200551884,0.08571266205026817,0.2175479311479616,0.08337019927972741,0.3980437376398872
0_3_3,0_3_3\synth.csv,0_3_3\train.csv,0_3_3\val.csv,0_3_3\test.csv,-0.22605741877228236,0.14403738191764737,0.25446152471336086,0.10985494592005257,2.149003001082322,0.12300958221434924,0.49072715287210533,0.08949106528440576,0.2628329164779755,0.07676028191563282,0.3892403037717328
0_4_3,0_4_3\synth.csv,0_4_3\train.csv,0_4_3\val.csv,0_4_3\test.csv,-0.209277241793548,0.13043268542686282,0.21552320743714484,0.11063523745897054,2.269713061526984,0.1339175897244208,0.49116215123392787,0.09109736562593884,0.23583282005826606,0.07195898118329776,0.36386285684290953
1_0_3,1_0_3\synth.csv,1_0_3\train.csv,1_0_3\val.csv,1_0_3\test.csv,0.09472939061991248,0.13398266962982563,0.16412151704630454,0.07993207101643274,1.5402916569503204,0.13132020535903016,0.5012401110712692,0.09130767063792977,0.24633357080973978,0.07399992334336877,0.3779932591285165
1_1_3,1_1_3\synth.csv,1_1_3\train.csv,1_1_3\val.csv,1_1_3\test.csv,-0.15799481405626303,0.14154374891637833,0.23579361185487058,0.10635116569879641,1.504811182685031,0.1394382294397321,0.5082856962231568,0.08166376557959076,0.22431853633651203,0.09621272840472772,0.320852887332946
1_2_3,1_2_3\synth.csv,1_2_3\train.csv,1_2_3\val.csv,1_2_3\test.csv,0.06732156848399817,0.14286326195897392,0.19034456145338777,0.08609194838186211,1.1217775742480327,0.14824771205847348,0.38056693287498045,0.08571266205026817,0.2175479311479616,0.07202794393331297,0.36452724822612875
1_3_3,1_3_3\synth.csv,1_3_3\train.csv,1_3_3\val.csv,1_3_3\test.csv,0.04376004800013067,0.14403738191764737,0.15344737593477062,0.09864874157047641,1.7898651391207983,0.13195120681902273,0.45576322602200703,0.08949106528440576,0.2628329164779755,0.06355848783497033,0.3435772129448553
1_4_3,1_4_3\synth.csv,1_4_3\train.csv,1_4_3\val.csv,1_4_3\test.csv,0.13101906265937768,0.13043268542686282,0.13087975690886547,0.08680229252932914,1.4090093372503503,0.1313172213869254,0.43645393769740126,0.09109736562593884,0.23583282005826606,0.06903306059580419,0.37179254535145256
2_0_3,2_0_3\synth.csv,2_0_3\train.csv,2_0_3\val.csv,2_0_3\test.csv,0.023581593131988376,0.13398266962982563,0.1658556458111122,0.0797400569421782,1.1565821567424,0.14836074470145363,0.41358563422535516,0.09130767063792977,0.24633357080973978,0.07772818446145056,0.3575059378596114
2_1_3,2_1_3\synth.csv,2_1_3\train.csv,2_1_3\val.csv,2_1_3\test.csv,0.061005803814504045,0.14154374891637833,0.15257239811762266,0.07672327135259183,1.1972854483764044,0.15577594944703638,0.4578297632934526,0.08166376557959076,0.22431853633651203,0.07025826816335473,0.3000557595663358
2_2_3,2_2_3\synth.csv,2_2_3\train.csv,2_2_3\val.csv,2_2_3\test.csv,0.10449539647970663,0.14286326195897392,0.10248240914739463,0.07366195156199087,1.2894365603590738,0.14870693722775297,0.441769568108095,0.08571266205026817,0.2175479311479616,0.09397959363022286,0.3909765211363277
2_3_3,2_3_3\synth.csv,2_3_3\train.csv,2_3_3\val.csv,2_3_3\test.csv,-0.016578017873343454,0.14403738191764737,0.15196226041253807,0.08234677574365827,1.639418322367354,0.15137451676366667,0.47124864463558125,0.08949106528440576,0.2628329164779755,0.07008176917475048,0.3310089735724936
2_4_3,2_4_3\synth.csv,2_4_3\train.csv,2_4_3\val.csv,2_4_3\test.csv,0.07648278520068053,0.13043268542686282,0.16405046562751163,0.08090217651036902,1.134154756650701,0.14211795567900365,0.4550703806913815,0.09109736562593884,0.23583282005826606,0.06848374685392702,0.36691596201520926
3_0_3,3_0_3\synth.csv,3_0_3\train.csv,3_0_3\val.csv,3_0_3\test.csv,0.045685066795718265,0.13398266962982563,0.16843589061346942,0.06368161043385111,1.3131284899897573,0.1220907267453567,0.3347149984126231,0.09130767063792977,0.24633357080973978,0.08082125138214191,0.32763811528758635
3_1_3,3_1_3\synth.csv,3_1_3\train.csv,3_1_3\val.csv,3_1_3\test.csv,0.065236497004584,0.14154374891637833,0.10248842633656453,0.07331871199641149,1.2796773156344567,0.15770182344617506,0.46089706909476824,0.08166376557959076,0.22431853633651203,0.07549019389231795,0.3248709875473055
3_2_3,3_2_3\synth.csv,3_2_3\train.csv,3_2_3\val.csv,3_2_3\test.csv,0.04049805742883117,0.14286326195897392,0.1023462675038062,0.06988282312455196,1.1239707385812308,0.13859247059188345,0.39728264424872717,0.08571266205026817,0.2175479311479616,0.082525218325118,0.36771398993252946
3_3_3,3_3_3\synth.csv,3_3_3\train.csv,3_3_3\val.csv,3_3_3\test.csv,-0.0002879802067494719,0.14403738191764737,0.14189060731516437,0.07875258321926215,1.418854085768523,0.12280751126902918,0.4261018753984579,0.08949106528440576,0.2628329164779755,0.07502345904110881,0.348289546449025
3_4_3,3_4_3\synth.csv,3_4_3\train.csv,3_4_3\val.csv,3_4_3\test.csv,0.07867433716603733,0.13043268542686282,0.16591403601952381,0.06919067033911842,1.235443055179991,0.14583694809411496,0.40196273137686245,0.09109736562593884,0.23583282005826606,0.07697902790166977,0.3702832162181002
4_0_3,4_0_3\synth.csv,4_0_3\train.csv,4_0_3\val.csv,4_0_3\test.csv,0.07292339961240135,0.13398266962982563,0.1183928169199137,0.0620799449659745,1.5490703024029062,0.1476727480856905,0.41194139817537456,0.09130767063792977,0.24633357080973978,0.08149481763966837,0.38459583551731896
4_1_3,4_1_3\synth.csv,4_1_3\train.csv,4_1_3\val.csv,4_1_3\test.csv,0.06866296896961399,0.14154374891637833,0.1034027820314849,0.06860831929892337,1.4093927845162968,0.12867896441679771,0.3828249550710594,0.08166376557959076,0.22431853633651203,0.08063612157632581,0.35734757829447683
4_2_3,4_2_3\synth.csv,4_2_3\train.csv,4_2_3\val.csv,4_2_3\test.csv,0.12026945949090506,0.14286326195897392,0.10844292300234161,0.05279911510490082,1.2123829972278082,0.14254556817354203,0.37664203974471344,0.08571266205026817,0.2175479311479616,0.08845512499151166,0.3408235031675113
4_3_3,4_3_3\synth.csv,4_3_3\train.csv,4_3_3\val.csv,4_3_3\test.csv,0.04525501832342482,0.14403738191764737,0.1165503607799077,0.06365095844532216,1.5552987733293615,0.14770960613313755,0.4426647715877823,0.08949106528440576,0.2628329164779755,0.07174592139706559,0.37713871134243293
4_4_3,4_4_3\synth.csv,4_4_3\train.csv,4_4_3\val.csv,4_4_3\test.csv,0.1131816811616777,0.13043268542686282,0.15316704464569783,0.059643982285575076,1.411080723236631,0.15666448747293973,0.42053538621414127,0.09109736562593884,0.23583282005826606,0.0780429765118775,0.34810318201096857
5_0_3,5_0_3\synth.csv,5_0_3\train.csv,5_0_3\val.csv,5_0_3\test.csv,0.08207027715852389,0.13398266962982563,0.11052593031151751,0.04293435555250768,1.4280561099850302,0.14661347806214547,0.4047968883539427,0.09130767063792977,0.24633357080973978,0.08497157978272463,0.3684290892587412
5_1_3,5_1_3\synth.csv,5_1_3\train.csv,5_1_3\val.csv,5_1_3\test.csv,0.08647575301684551,0.14154374891637833,0.09566036313887465,0.06086496400099402,1.4796930494775564,0.15566286118485834,0.4068838728487263,0.08166376557959076,0.22431853633651203,0.07207415177200113,0.3569826718477058
