,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
1_4_21,1_4_21\synth.csv,1_4_21\train.csv,1_4_21\val.csv,1_4_21\test.csv,0.14882709764492374,0.13043268542686282,0.13466941031795088,0.08087242110034919,1.3580385248256177,0.13101893450928243,0.513396724507014,0.09109736562593884,0.23583282005826606,0.06604284517048,0.39443957378392547
2_0_21,2_0_21\synth.csv,2_0_21\train.csv,2_0_21\val.csv,2_0_21\test.csv,0.05366610785877057,0.13398266962982563,0.1610847786063734,0.07435190321516416,1.2788274322056499,0.14331977967365367,0.5140205058981913,0.09130767063792977,0.24633357080973978,0.0735197196788341,0.33214719096553547
2_1_21,2_1_21\synth.csv,2_1_21\train.csv,2_1_21\val.csv,2_1_21\test.csv,0.06250956310799582,0.14154374891637833,0.15122964582056048,0.07619403408789213,1.2482521872122538,0.14555094996865373,0.4371140706431052,0.08166376557959076,0.22431853633651203,0.08354746791865868,0.3288150567858086
2_2_21,2_2_21\synth.csv,2_2_21\train.csv,2_2_21\val.csv,2_2_21\test.csv,0.11295773891891114,0.14286326195897392,0.10259776677486375,0.0695797643469373,1.324699713711444,0.1332997093625906,0.42682491193074085,0.08571266205026817,0.2175479311479616,0.07728393265298611,0.3403451615869729
2_3_21,2_3_21\synth.csv,2_3_21\train.csv,2_3_21\val.csv,2_3_21\test.csv,0.034493503221619704,0.14403738191764737,0.14622823455031791,0.07976785993117713,1.7147083469051911,0.1493911287831663,0.37522150425676254,0.08949106528440576,0.2628329164779755,0.0667028175846708,0.3703791466128297
2_4_21,2_4_21\synth.csv,2_4_21\train.csv,2_4_21\val.csv,2_4_21\test.csv,0.0852602477053852,0.13043268542686282,0.1667998595885448,0.07682277960379186,1.1903123469494834,0.14412336455991254,0.5081503415306008,0.09109736562593884,0.23583282005826606,0.06778483562059358,0.32676353778575284
3_0_21,3_0_21\synth.csv,3_0_21\train.csv,3_0_21\val.csv,3_0_21\test.csv,0.060630017418949356,0.13398266962982563,0.17163907370650677,0.062054677518091544,1.4201389504637223,0.1457880901427041,0.4229962984515945,0.09130767063792977,0.24633357080973978,0.07841382125115223,0.33538714322299884
3_1_21,3_1_21\synth.csv,3_1_21\train.csv,3_1_21\val.csv,3_1_21\test.csv,0.06076081496410668,0.14154374891637833,0.10126996029934308,0.06878363178694051,1.3886804046281775,0.1550707856928344,0.398503640225211,0.08166376557959076,0.22431853633651203,0.08404714580099766,0.4088332337832188
3_2_21,3_2_21\synth.csv,3_2_21\train.csv,3_2_21\val.csv,3_2_21\test.csv,0.05604663620417849,0.14286326195897392,0.1296300786526017,0.06570646586790185,1.08708476224445,0.13126214194140404,0.4270339060977544,0.08571266205026817,0.2175479311479616,0.08553193818292283,0.3733368506766507
3_3_21,3_3_21\synth.csv,3_3_21\train.csv,3_3_21\val.csv,3_3_21\test.csv,0.03488933123350002,0.14403738191764737,0.1483688666923232,0.07289825675335598,1.5271178107981516,0.15204570685838287,0.4446923832827506,0.08949106528440576,0.2628329164779755,0.0731978606693082,0.3359412773966351
3_4_21,3_4_21\synth.csv,3_4_21\train.csv,3_4_21\val.csv,3_4_21\test.csv,0.09577539346765174,0.13043268542686282,0.16581268137140456,0.06345559735778425,1.2855273456834244,0.14993606877496546,0.40840321418124903,0.09109736562593884,0.23583282005826606,0.07109163766859175,0.36389282578902066
4_0_21,4_0_21\synth.csv,4_0_21\train.csv,4_0_21\val.csv,4_0_21\test.csv,0.06235610190381513,0.13398266962982563,0.12955496655418397,0.05793235322499978,1.4786791809169992,0.14622492390852782,0.4434838387038528,0.09130767063792977,0.24633357080973978,0.07575483894213123,0.34711097679988423
4_1_21,4_1_21\synth.csv,4_1_21\train.csv,4_1_21\val.csv,4_1_21\test.csv,0.07305126955881369,0.14154374891637833,0.11251703772725091,0.060218062411494744,1.481085086387863,0.16048205361320028,0.3699978854369924,0.08166376557959076,0.22431853633651203,0.07137213015624252,0.3467073406866463
4_2_21,4_2_21\synth.csv,4_2_21\train.csv,4_2_21\val.csv,4_2_21\test.csv,0.11642223645946947,0.14286326195897392,0.10968879117390806,0.04603630159889896,1.211929178393921,0.13797769221812153,0.3716841191506918,0.08571266205026817,0.2175479311479616,0.09503615461540985,0.36597211322682577
4_3_21,4_3_21\synth.csv,4_3_21\train.csv,4_3_21\val.csv,4_3_21\test.csv,0.06529153224256934,0.14403738191764737,0.13246683508037405,0.05754040354498739,1.6575489205139426,0.14544848231039043,0.43301760080028473,0.08949106528440576,0.2628329164779755,0.07697127434321654,0.3457375478896953
4_4_21,4_4_21\synth.csv,4_4_21\train.csv,4_4_21\val.csv,4_4_21\test.csv,0.10948414541618257,0.13043268542686282,0.14853456693091294,0.054450477522758035,1.3998803592127116,0.14191100988820363,0.4195006234417822,0.09109736562593884,0.23583282005826606,0.08134616520472658,0.3658415361737444
5_0_21,5_0_21\synth.csv,5_0_21\train.csv,5_0_21\val.csv,5_0_21\test.csv,0.08537442858496991,0.13398266962982563,0.12752264857034953,0.03951618756730865,1.3422579666010783,0.139905535041409,0.37107391618148156,0.09130767063792977,0.24633357080973978,0.08174455677838252,0.33124019581591424
5_1_21,5_1_21\synth.csv,5_1_21\train.csv,5_1_21\val.csv,5_1_21\test.csv,0.08677918806253815,0.14154374891637833,0.11322424847149833,0.05062373439639121,1.5117809924151993,0.16587600210721093,0.42511344897795056,0.08166376557959076,0.22431853633651203,0.07759619616074609,0.3632881458715058
5_2_21,5_2_21\synth.csv,5_2_21\train.csv,5_2_21\val.csv,5_2_21\test.csv,0.11809419154775347,0.14286326195897392,0.10735230173022121,0.04219965870277655,1.1915092439981267,0.14318390399848108,0.3920287780209757,0.08571266205026817,0.2175479311479616,0.08383903634892417,0.33370985242486206
5_3_21,5_3_21\synth.csv,5_3_21\train.csv,5_3_21\val.csv,5_3_21\test.csv,0.08695052768973288,0.14403738191764737,0.09540276871499742,0.05000335792953539,1.5238490098971946,0.12533449815837255,0.37015548997010206,0.08949106528440576,0.2628329164779755,0.09117381472835487,0.3394194834897631
5_4_21,5_4_21\synth.csv,5_4_21\train.csv,5_4_21\val.csv,5_4_21\test.csv,0.12187494717640512,0.13043268542686282,0.13990468876932333,0.043083096755376526,1.5492268083745224,0.13107508196302992,0.30986593323062483,0.09109736562593884,0.23583282005826606,0.07849837972824514,0.3320639552879907
6_0_21,6_0_21\synth.csv,6_0_21\train.csv,6_0_21\val.csv,6_0_21\test.csv,0.09104153173885055,0.13398266962982563,0.09259466022848234,0.032586020317510886,1.2983832893003124,0.12246543161868345,0.3912152720822676,0.09130767063792977,0.24633357080973978,0.0818680788174753,0.3486072240990844
6_1_21,6_1_21\synth.csv,6_1_21\train.csv,6_1_21\val.csv,6_1_21\test.csv,0.09809178683269859,0.14154374891637833,0.11900977498628879,0.046799252743248754,1.4374483053168876,0.15010571278402587,0.3673468844932921,0.08166376557959076,0.22431853633651203,0.08285537725292054,0.35678198743299083
6_2_21,6_2_21\synth.csv,6_2_21\train.csv,6_2_21\val.csv,6_2_21\test.csv,0.13047102988195158,0.14286326195897392,0.08658281722782209,0.036749167450767645,1.2391224897399573,0.14413781001807333,0.38995954668042393,0.08571266205026817,0.2175479311479616,0.07902237855807993,0.32996433032365535
6_3_21,6_3_21\synth.csv,6_3_21\train.csv,6_3_21\val.csv,6_3_21\test.csv,0.09989199624515477,0.14403738191764737,0.10533306880401128,0.04465536589758212,1.4468874748652398,0.13989746511196594,0.4316426013949154,0.08949106528440576,0.2628329164779755,0.09070126439149108,0.33529884789146347
6_4_21,6_4_21\synth.csv,6_4_21\train.csv,6_4_21\val.csv,6_4_21\test.csv,0.11836577665392856,0.13043268542686282,0.13011064379382384,0.03613650262339532,1.5180455255979561,0.1424970725118874,0.38443580748087236,0.09109736562593884,0.23583282005826606,0.07901516746958051,0.34526590799685397
7_0_21,7_0_21\synth.csv,7_0_21\train.csv,7_0_21\val.csv,7_0_21\test.csv,0.09079293361381124,0.13398266962982563,0.10402255048204156,0.02745529962700406,1.2128144732373998,0.132120778098686,0.3950384491444766,0.09130767063792977,0.24633357080973978,0.08975821869205457,0.33383878810309614
7_1_21,7_1_21\synth.csv,7_1_21\train.csv,7_1_21\val.csv,7_1_21\test.csv,0.10560532147359492,0.14154374891637833,0.07371553294847054,0.0454881691772225,1.380523596956932,0.14301767620986117,0.3714644847145281,0.08166376557959076,0.22431853633651203,0.08258940687606274,0.35010163688524054
7_2_21,7_2_21\synth.csv,7_2_21\train.csv,7_2_21\val.csv,7_2_21\test.csv,0.12763410458583058,0.14286326195897392,0.09065783853617289,0.034406312818622706,1.110491703596668,0.13258158031773173,0.35742595543532435,0.08571266205026817,0.2175479311479616,0.08924126633564532,0.3155643797508977
7_3_21,7_3_21\synth.csv,7_3_21\train.csv,7_3_21\val.csv,7_3_21\test.csv,0.08749161253169879,0.14403738191764737,0.11268331157030718,0.048130474109301276,1.4291123568411281,0.14651628654988968,0.4215212795122011,0.08949106528440576,0.2628329164779755,0.08420015345780038,0.3705173084440607
7_4_21,7_4_21\synth.csv,7_4_21\train.csv,7_4_21\val.csv,7_4_21\test.csv,0.1198815978551595,0.13043268542686282,0.1368537373283983,0.032655075918484905,1.4042330666499248,0.1446697331009671,0.36799559157061995,0.09109736562593884,0.23583282005826606,0.08875441442540451,0.33426122899688915
8_0_21,8_0_21\synth.csv,8_0_21\train.csv,8_0_21\val.csv,8_0_21\test.csv,0.09886194642286217,0.13398266962982563,0.10315534303418512,0.028133358638762464,1.1981598982190513,0.13871504249984082,0.37327553874088665,0.09130767063792977,0.24633357080973978,0.09783484030441938,0.39858185976987803
8_1_21,8_1_21\synth.csv,8_1_21\train.csv,8_1_21\val.csv,8_1_21\test.csv,0.12011111648288286,0.14154374891637833,0.06105300951372414,0.03770235680360869,1.4783796228483719,0.16381300204384502,0.3811039842849425,0.08166376557959076,0.22431853633651203,0.0836949114026182,0.3742442603659694
8_2_21,8_2_21\synth.csv,8_2_21\train.csv,8_2_21\val.csv,8_2_21\test.csv,0.11799208245859993,0.14286326195897392,0.10024111464168252,0.029301926919596884,1.1085903924274851,0.14766277635307049,0.3995155015127657,0.08571266205026817,0.2175479311479616,0.09347403661131354,0.3391647821773359
8_3_21,8_3_21\synth.csv,8_3_21\train.csv,8_3_21\val.csv,8_3_21\test.csv,0.10164198189738671,0.14403738191764737,0.09224175613172085,0.039715761376109326,1.479821078234771,0.12793705181665366,0.38090210926444934,0.08949106528440576,0.2628329164779755,0.1019303366405942,0.34188624818842284
8_4_21,8_4_21\synth.csv,8_4_21\train.csv,8_4_21\val.csv,8_4_21\test.csv,0.11329383425167006,0.13043268542686282,0.05609953345768957,0.02788296534559165,1.2210456304138797,0.1395891188174061,0.4022144600247153,0.09109736562593884,0.23583282005826606,0.10458768658080485,0.3515929368560932
9_0_21,9_0_21\synth.csv,9_0_21\train.csv,9_0_21\val.csv,9_0_21\test.csv,0.1033113285826871,0.13398266962982563,0.08869165268045974,0.017971277425142207,1.1262630241676497,0.13630992974232886,0.3685900373742972,0.09130767063792977,0.24633357080973978,0.09614452246361174,0.3382963260522221
9_1_21,9_1_21\synth.csv,9_1_21\train.csv,9_1_21\val.csv,9_1_21\test.csv,0.12628158493632302,0.14154374891637833,0.07724398848088408,0.03389607671017001,1.5287425985497745,0.16389363699583043,0.429232709904817,0.08166376557959076,0.22431853633651203,0.08979428451096211,0.3765734446168875
9_2_21,9_2_21\synth.csv,9_2_21\train.csv,9_2_21\val.csv,9_2_21\test.csv,0.12168662909205064,0.14286326195897392,0.06446751715358248,0.02038772901042538,0.9974200053512858,0.15074175279602325,0.3721098811803756,0.08571266205026817,0.2175479311479616,0.11296114902594528,0.3550366958978937
9_3_21,9_3_21\synth.csv,9_3_21\train.csv,9_3_21\val.csv,9_3_21\test.csv,0.1133806287209147,0.14403738191764737,0.07047088812574594,0.03621734923699059,1.4533358252769555,0.147740970324867,0.4253155280066968,0.08949106528440576,0.2628329164779755,0.09158487436726043,0.3455400730684194
9_4_21,9_4_21\synth.csv,9_4_21\train.csv,9_4_21\val.csv,9_4_21\test.csv,0.1157560404209943,0.13043268542686282,0.05243617456182332,0.0248112842519331,1.1945533351140767,0.14401651011802602,0.41261859484629315,0.09109736562593884,0.23583282005826606,0.10797507610905084,0.33781810067937673
0_0_22,0_0_22\synth.csv,0_0_22\train.csv,0_0_22\val.csv,0_0_22\test.csv,-0.17210415554594927,0.13398266962982563,0.23391988659881677,0.11308049785739727,2.1546549654558316,0.14066426983896083,0.5519149964483157,0.09130767063792977,0.24633357080973978,0.07528157646684099,0.3799056196423982
0_1_22,0_1_22\synth.csv,0_1_22\train.csv,0_1_22\val.csv,0_1_22\test.csv,-0.18233647014998922,0.14154374891637833,0.22436548950079346,0.127465939274146,2.175517551354599,0.1454288353608487,0.54254308680923,0.08166376557959076,0.22431853633651203,0.079327393885482,0.3595354822150828
0_2_22,0_2_22\synth.csv,0_2_22\train.csv,0_2_22\val.csv,0_2_22\test.csv,-0.25170252485643885,0.14286326195897392,0.23725116399719923,0.11543942147969559,2.015295098699469,0.13916436027791623,0.452938465885669,0.08571266205026817,0.2175479311479616,0.0727509806145509,0.34287413705718284
0_3_22,0_3_22\synth.csv,0_3_22\train.csv,0_3_22\val.csv,0_3_22\test.csv,-0.22338972682346125,0.14403738191764737,0.2688276164690034,0.11217699948207008,2.156030724818289,0.1375462922986091,0.5058685973925268,0.08949106528440576,0.2628329164779755,0.06939519863202649,0.3600050752414017
0_4_22,0_4_22\synth.csv,0_4_22\train.csv,0_4_22\val.csv,0_4_22\test.csv,-0.21858579071908557,0.13043268542686282,0.2153072407725467,0.1113376160228196,2.261397341932114,0.14078902458358106,0.5304814966391298,0.09109736562593884,0.23583282005826606,0.07053752135749862,0.37996409396010855
1_0_22,1_0_22\synth.csv,1_0_22\train.csv,1_0_22\val.csv,1_0_22\test.csv,0.11042861770225154,0.13398266962982563,0.16319486835454614,0.0809457705459507,1.626848815137998,0.13482716681983936,0.5058174835698719,0.09130767063792977,0.24633357080973978,0.06854567465144244,0.3787167119510303
1_1_22,1_1_22\synth.csv,1_1_22\train.csv,1_1_22\val.csv,1_1_22\test.csv,-0.15831356224446824,0.14154374891637833,0.23724607385197174,0.10806469192377655,1.420134920997305,0.14589755242689262,0.47043109307449904,0.08166376557959076,0.22431853633651203,0.11767641308661128,0.39315655742697386
1_2_22,1_2_22\synth.csv,1_2_22\train.csv,1_2_22\val.csv,1_2_22\test.csv,0.026144234249910303,0.14286326195897392,0.18207955220401592,0.08290690132625005,1.1991667153658638,0.14797135452798452,0.4566535668034074,0.08571266205026817,0.2175479311479616,0.07179205164746146,0.3820828276720456
1_3_22,1_3_22\synth.csv,1_3_22\train.csv,1_3_22\val.csv,1_3_22\test.csv,0.024672429698259224,0.14403738191764737,0.16063870843560424,0.10093445004612343,1.804289429199267,0.13712323558431852,0.5161196667851987,0.08949106528440576,0.2628329164779755,0.060842090525465096,0.3383179324465207
1_4_22,1_4_22\synth.csv,1_4_22\train.csv,1_4_22\val.csv,1_4_22\test.csv,0.1295093741393899,0.13043268542686282,0.12702632832413677,0.08428047576559598,1.4089855140292924,0.1326659821924266,0.49779136557260373,0.09109736562593884,0.23583282005826606,0.06840480858049645,0.3997228947661239
2_0_22,2_0_22\synth.csv,2_0_22\train.csv,2_0_22\val.csv,2_0_22\test.csv,0.07458112642348069,0.13398266962982563,0.17564561958071753,0.07806344348248624,1.2322893458239552,0.14336133591024516,0.45943309945014366,0.09130767063792977,0.24633357080973978,0.07627642395231309,0.35477260529685184
2_1_22,2_1_22\synth.csv,2_1_22\train.csv,2_1_22\val.csv,2_1_22\test.csv,0.05493975682618457,0.14154374891637833,0.14442603567362358,0.0797522853244899,1.2434741502733708,0.15665420815376055,0.4955411265163632,0.08166376557959076,0.22431853633651203,0.07486569764970644,0.31170176339065964
2_2_22,2_2_22\synth.csv,2_2_22\train.csv,2_2_22\val.csv,2_2_22\test.csv,0.10418112835332283,0.14286326195897392,0.11194313261162885,0.07092715392533193,1.2601876069650801,0.13120007364214203,0.43329558592408846,0.08571266205026817,0.2175479311479616,0.08870849244681807,0.3877674767456334
2_3_22,2_3_22\synth.csv,2_3_22\train.csv,2_3_22\val.csv,2_3_22\test.csv,0.018334493779125882,0.14403738191764737,0.1530872984558679,0.08434527299069307,1.6507432477675774,0.1375587222367639,0.3978301045676172,0.08949106528440576,0.2628329164779755,0.06990162414963516,0.37783126883658785
2_4_22,2_4_22\synth.csv,2_4_22\train.csv,2_4_22\val.csv,2_4_22\test.csv,0.0813190025700069,0.13043268542686282,0.15554365337156525,0.07879393857241805,1.111735400904408,0.1219933682151452,0.4591039898394492,0.09109736562593884,0.23583282005826606,0.07557668311161611,0.36257731952913297
3_0_22,3_0_22\synth.csv,3_0_22\train.csv,3_0_22\val.csv,3_0_22\test.csv,0.058040168682486515,0.13398266962982563,0.17056734931485226,0.06279700658832352,1.4156488702246086,0.13480798192107013,0.44404963166668543,0.09130767063792977,0.24633357080973978,0.08060740571419421,0.3572060682786805
3_1_22,3_1_22\synth.csv,3_1_22\train.csv,3_1_22\val.csv,3_1_22\test.csv,0.03987111483527361,0.14154374891637833,0.11124572762111246,0.07149351079906549,1.3492890702878382,0.15184274926837577,0.4176229296015979,0.08166376557959076,0.22431853633651203,0.07467907129178629,0.3546460067442295
3_2_22,3_2_22\synth.csv,3_2_22\train.csv,3_2_22\val.csv,3_2_22\test.csv,0.06454786970002935,0.14286326195897392,0.11860963869041884,0.06556902043572813,1.084004551900813,0.14885727802872098,0.4526728375185187,0.08571266205026817,0.2175479311479616,0.09652715814400464,0.33792033935237703
3_3_22,3_3_22\synth.csv,3_3_22\train.csv,3_3_22\val.csv,3_3_22\test.csv,0.0159625612767762,0.14403738191764737,0.1447884788038323,0.08080136304360833,1.394007902444842,0.1434065814629548,0.44034108041856634,0.08949106528440576,0.2628329164779755,0.07693251781082117,0.3668699405773137
3_4_22,3_4_22\synth.csv,3_4_22\train.csv,3_4_22\val.csv,3_4_22\test.csv,0.0711139915499227,0.13043268542686282,0.17687964847992707,0.0660570002541534,1.2274577827836368,0.14061711092030416,0.3742144826672421,0.09109736562593884,0.23583282005826606,0.07735249102415923,0.3870517238523635
4_0_22,4_0_22\synth.csv,4_0_22\train.csv,4_0_22\val.csv,4_0_22\test.csv,0.06841514728899423,0.13398266962982563,0.11647004235911285,0.05782203130888512,1.490151162857214,0.14929631648818215,0.3839146196697638,0.09130767063792977,0.24633357080973978,0.07382190641507635,0.36334621209435913
4_1_22,4_1_22\synth.csv,4_1_22\train.csv,4_1_22\val.csv,4_1_22\test.csv,0.06436598951168526,0.14154374891637833,0.10561651794360051,0.06613687967485692,1.4666361195763729,0.15388195784799613,0.3993819909066859,0.08166376557959076,0.22431853633651203,0.08043830077251302,0.3558853145813229
4_2_22,4_2_22\synth.csv,4_2_22\train.csv,4_2_22\val.csv,4_2_22\test.csv,0.1133866957528018,0.14286326195897392,0.10716468966010322,0.0473354303664982,1.2137091729893519,0.1559383077905399,0.3940899818002307,0.08571266205026817,0.2175479311479616,0.08819626983989687,0.3503271158855527
4_3_22,4_3_22\synth.csv,4_3_22\train.csv,4_3_22\val.csv,4_3_22\test.csv,0.04046334454653777,0.14403738191764737,0.13025411720032978,0.06363168848543846,1.5708126149551187,0.14081123738277704,0.3522374470584948,0.08949106528440576,0.2628329164779755,0.0823409408126855,0.3794328665041939
4_4_22,4_4_22\synth.csv,4_4_22\train.csv,4_4_22\val.csv,4_4_22\test.csv,0.11605813706765045,0.13043268542686282,0.14175762943550557,0.05368688056967097,1.3731804914695582,0.14755121047464304,0.3678555748561656,0.09109736562593884,0.23583282005826606,0.07959481553142565,0.3522978488193183
5_0_22,5_0_22\synth.csv,5_0_22\train.csv,5_0_22\val.csv,5_0_22\test.csv,0.0826636890122584,0.13398266962982563,0.10721929582400881,0.03970966269321746,1.4411200936633979,0.13500603967517918,0.38209738391575465,0.09130767063792977,0.24633357080973978,0.08882292326362669,0.36714562315754395
5_1_22,5_1_22\synth.csv,5_1_22\train.csv,5_1_22\val.csv,5_1_22\test.csv,0.09683628244298281,0.14154374891637833,0.11105947157957911,0.059627027048353945,1.4607331371742773,0.15869059273446862,0.44382304253005567,0.08166376557959076,0.22431853633651203,0.07958788161734125,0.3469701107871048
5_2_22,5_2_22\synth.csv,5_2_22\train.csv,5_2_22\val.csv,5_2_22\test.csv,0.11888571380308266,0.14286326195897392,0.10703045217207564,0.046262592142035305,1.1440267063336753,0.14554373232976803,0.389172852148586,0.08571266205026817,0.2175479311479616,0.08383162059126766,0.3253199824186962
5_3_22,5_3_22\synth.csv,5_3_22\train.csv,5_3_22\val.csv,5_3_22\test.csv,0.07730573145733999,0.14403738191764737,0.10625297997822043,0.0565604110509973,1.3960175108737578,0.1490954776391178,0.41254451909619616,0.08949106528440576,0.2628329164779755,0.0900259746660868,0.35474095820916035
5_4_22,5_4_22\synth.csv,5_4_22\train.csv,5_4_22\val.csv,5_4_22\test.csv,0.12418613483045515,0.13043268542686282,0.13699427536348793,0.044750884971658106,1.5313924282145623,0.1498036217566691,0.38684410595963636,0.09109736562593884,0.23583282005826606,0.0782162732463042,0.29057261022944514
6_0_22,6_0_22\synth.csv,6_0_22\train.csv,6_0_22\val.csv,6_0_22\test.csv,0.08984257222791336,0.13398266962982563,0.08956457986575579,0.0307371963431678,1.3473723781783806,0.14261151550165668,0.41506609523063576,0.09130767063792977,0.24633357080973978,0.09062274810100174,0.3638500919777866
6_1_22,6_1_22\synth.csv,6_1_22\train.csv,6_1_22\val.csv,6_1_22\test.csv,0.09420841262484347,0.14154374891637833,0.10571060697772798,0.052381351932032506,1.3570481499223919,0.14620494661347638,0.3574885382026145,0.08166376557959076,0.22431853633651203,0.08447142529248475,0.3584451462616993
6_2_22,6_2_22\synth.csv,6_2_22\train.csv,6_2_22\val.csv,6_2_22\test.csv,0.11131715145029264,0.14286326195897392,0.09089234442658435,0.03973125264001193,1.1970652381236229,0.1333565160794524,0.38034016234317336,0.08571266205026817,0.2175479311479616,0.09422505358827478,0.3864525060796542
6_3_22,6_3_22\synth.csv,6_3_22\train.csv,6_3_22\val.csv,6_3_22\test.csv,0.08420421633764674,0.14403738191764737,0.10336235872770382,0.05150978271165377,1.3508700356268557,0.1270252332986394,0.39636392620928157,0.08949106528440576,0.2628329164779755,0.08918834266381567,0.3563366557918855
6_4_22,6_4_22\synth.csv,6_4_22\train.csv,6_4_22\val.csv,6_4_22\test.csv,0.12144482537587575,0.13043268542686282,0.1497073921846029,0.036154087243704974,1.4809059266057962,0.15678753673261653,0.43716594235973,0.09109736562593884,0.23583282005826606,0.08234854026566849,0.35110078848740156
7_0_22,7_0_22\synth.csv,7_0_22\train.csv,7_0_22\val.csv,7_0_22\test.csv,0.09370037944494103,0.13398266962982563,0.11354549028416099,0.029221863945121808,1.309083986919522,0.1253016041801956,0.35959924273144583,0.09130767063792977,0.24633357080973978,0.09289915464208554,0.30541242407784097
7_1_22,7_1_22\synth.csv,7_1_22\train.csv,7_1_22\val.csv,7_1_22\test.csv,0.09989146423536832,0.14154374891637833,0.043907805841916066,0.05171353895987729,1.3978867726259907,0.1306010909907164,0.3463653403917901,0.08166376557959076,0.22431853633651203,0.09729168586592234,0.3530940852152387
7_2_22,7_2_22\synth.csv,7_2_22\train.csv,7_2_22\val.csv,7_2_22\test.csv,0.12123610518217365,0.14286326195897392,0.09264221487765432,0.03362615895952646,1.1959048103286467,0.1467393543491896,0.3815459034015526,0.08571266205026817,0.2175479311479616,0.09622747261923295,0.34104847734168775
7_3_22,7_3_22\synth.csv,7_3_22\train.csv,7_3_22\val.csv,7_3_22\test.csv,0.07410631129585066,0.14403738191764737,0.11293621316140352,0.053022666294441224,1.3839835537753074,0.14925768194334682,0.42997879188166505,0.08949106528440576,0.2628329164779755,0.08903700356288277,0.345650861878557
7_4_22,7_4_22\synth.csv,7_4_22\train.csv,7_4_22\val.csv,7_4_22\test.csv,0.1165776666099877,0.13043268542686282,0.1469577482673208,0.0351367243270446,1.4011159604071575,0.1533258597701126,0.37475787017262574,0.09109736562593884,0.23583282005826606,0.08475126891487356,0.322050223606499
8_0_22,8_0_22\synth.csv,8_0_22\train.csv,8_0_22\val.csv,8_0_22\test.csv,0.1011753200878227,0.13398266962982563,0.10371864635542509,0.0275535986416917,1.3080164681784807,0.13570239545012236,0.36088131799192746,0.09130767063792977,0.24633357080973978,0.09654940473886939,0.3268195767918525
8_1_22,8_1_22\synth.csv,8_1_22\train.csv,8_1_22\val.csv,8_1_22\test.csv,0.10826250208111021,0.14154374891637833,0.03903867917085472,0.041149407695504715,1.531299963079964,0.15348859299308415,0.34233684578373486,0.08166376557959076,0.22431853633651203,0.08475301395796872,0.3226433539770769
8_2_22,8_2_22\synth.csv,8_2_22\train.csv,8_2_22\val.csv,8_2_22\test.csv,0.11644727722308135,0.14286326195897392,0.09181569509376634,0.029582354377835046,1.1783890004239796,0.14220947761929015,0.3960302963312059,0.08571266205026817,0.2175479311479616,0.10735567170164054,0.2877439371213696
8_3_22,8_3_22\synth.csv,8_3_22\train.csv,8_3_22\val.csv,8_3_22\test.csv,0.09282590467791829,0.14403738191764737,0.0911945457699516,0.044662428652457946,1.40828606954635,0.13840899061341194,0.3910536970797623,0.08949106528440576,0.2628329164779755,0.09639678564706408,0.376854929835726
8_4_22,8_4_22\synth.csv,8_4_22\train.csv,8_4_22\val.csv,8_4_22\test.csv,0.11618433016728247,0.13043268542686282,0.07987385762339581,0.030495147934945774,1.249710796035528,0.15106083134601128,0.3904301826754596,0.09109736562593884,0.23583282005826606,0.11563329361149978,0.33937380728810446
9_0_22,9_0_22\synth.csv,9_0_22\train.csv,9_0_22\val.csv,9_0_22\test.csv,0.10658772919586668,0.13398266962982563,0.09703173075566805,0.02050473888065819,1.1815706751818342,0.14364235575933193,0.38585746625059136,0.09130767063792977,0.24633357080973978,0.09688803977485326,0.3392187321236439
9_1_22,9_1_22\synth.csv,9_1_22\train.csv,9_1_22\val.csv,9_1_22\test.csv,0.12113319566616165,0.14154374891637833,0.06661387965912283,0.03812227047971081,1.538514867350997,0.15122884648731105,0.36524996663724957,0.08166376557959076,0.22431853633651203,0.10012485089929424,0.3420690190167618
